0,57,0.0631578947368
1,23,-0.0324637681159
2,23,0.0110144927536
3,23,0.00652173913043
4,11,0.286060606061
5,32,-0.0632291666667
6,9,0.037037037037
7,9,0.0385185185185
8,21,-0.120952380952
9,17,0.143725490196
10,8,-0.0395833333333
11,7,-0.0709523809524
12,18,-0.107777777778
13,16,-0.0977083333333
14,7,-0.0866666666667
15,12,0.103055555556
16,14,-0.101666666667
17,18,-0.0675925925926
18,6,0.0644444444444
19,17,0.0078431372549
20,28,0.0805952380952
21,15,-0.0897777777778
22,16,0.0120833333333
23,17,-0.0105882352941
24,8,0.005
25,6,-0.107222222222
26,8,0.114166666667
27,11,-0.114545454545
28,12,-0.137222222222
29,18,0.0948148148148
30,8,0.0741666666667
31,16,0.113541666667
32,7,-0.117619047619
33,9,0.072962962963
34,14,0.139523809524
35,11,0.0736363636364
36,11,0.159696969697
37,6,-0.00888888888889
38,12,0.0913888888889
39,10,-0.0843333333333
40,36,0.062962962963
41,23,0.136811594203
42,25,-0.0068
43,16,-0.065
44,12,-0.00611111111111
45,12,0.0544444444444
46,14,0.0383333333333
47,11,-0.0754545454545
48,7,0.00238095238095
49,9,-0.0851851851852
50,6,-0.0361111111111
51,10,0.129666666667
52,13,0.0951282051282
53,15,0.0766666666667
54,9,0.0240740740741
55,18,-0.0305555555556
56,8,0.112083333333
57,7,-0.135238095238
58,8,-0.01
59,7,0.0957142857143
60,21,0.0168253968254
61,17,-0.0582352941176
62,18,-0.012962962963
63,12,0.0341666666667
64,11,0.185151515152
65,8,0.245
66,13,0.148461538462
67,18,0.107037037037
68,7,0.163333333333
69,11,-0.0157575757576
70,8,0.381666666667
71,9,0.0525925925926
72,16,-0.0245833333333
73,12,-0.00944444444444
74,11,0.156666666667
75,5,-0.153333333333
76,7,-0.0671428571429
77,15,-0.044
78,6,-0.0922222222222
79,15,-0.0273333333333
80,24,0.0776388888889
81,21,0.0898412698413
82,21,0.09
83,9,0.00666666666667
84,14,0.0347619047619
85,6,-0.0222222222222
86,6,0.261666666667
87,17,0.0525490196078
88,8,0.025
89,3,-0.0477777777778
90,14,0.0809523809524
91,9,0.0774074074074
92,7,-0.170952380952
93,11,-0.15303030303
94,10,-0.0543333333333
95,20,-0.0305
96,13,-0.085641025641
97,13,0.0410256410256
98,5,0.086
99,12,-0.0855555555556
100,16,-0.112708333333
101,21,0.0134920634921
102,16,-0.0379166666667
103,19,0.0975438596491
104,9,0.246666666667
105,18,-0.126666666667
106,9,-0.259259259259
107,16,0.117708333333
108,8,0.075
109,12,0.00777777777778
110,6,0.02
111,10,-0.000666666666667
112,6,-0.0327777777778
113,20,0.0106666666667
114,7,-0.101428571429
115,14,0.148095238095
116,8,-0.065
117,13,-0.0235897435897
118,11,0.143939393939
119,13,-0.0561538461538
120,17,-0.0919607843137
121,25,-0.0490666666667
122,13,0.0605128205128
