0,61,0.0369945355191
1,26,-0.00448717948718
2,27,-0.167654320988
3,21,0.0960317460317
4,14,0.0557142857143
5,11,0.251818181818
6,9,0.0744444444444
7,14,-0.107857142857
8,12,0.000555555555556
9,7,-2.64338815387e-18
10,16,-0.00166666666667
11,16,-0.0408333333333
12,15,0.0568888888889
13,21,-0.158888888889
14,10,-0.249666666667
15,25,-0.192133333333
16,8,0.0329166666667
17,15,-0.00755555555556
18,15,0.0288888888889
19,11,-0.059696969697
20,13,-0.0366666666667
21,16,0.005
22,23,0.0984057971014
23,20,-0.0866666666667
24,13,-0.0133333333333
25,18,-0.00277777777778
26,22,0.115454545455
27,9,-0.104074074074
28,19,-0.0571929824561
29,15,0.0371111111111
30,17,-0.243529411765
31,7,0.149523809524
32,17,0.0935294117647
33,6,-0.0916666666667
34,8,0.0320833333333
35,9,-0.128518518519
36,11,-0.0366666666667
37,8,0.0445833333333
38,10,0.0886666666667
39,16,-0.11
40,32,-0.0373958333333
41,12,0.263611111111
42,4,0.00333333333333
43,16,-0.208333333333
44,14,0.0497619047619
45,17,0.0370588235294
46,17,0.0556862745098
47,17,0.00333333333333
48,19,-0.11350877193
49,15,-0.0268888888889
50,15,-0.0362222222222
51,10,0.0673333333333
52,7,0.0614285714286
53,18,-0.0335185185185
54,7,-0.05
55,9,0.0492592592593
56,9,0.124444444444
57,11,0.118181818182
58,8,0.2025
59,16,0.0439583333333
60,24,-0.0358333333333
61,28,0.109642857143
62,18,0.00222222222222
63,16,-0.0125
64,5,-0.084
65,8,-0.00166666666667
66,19,-0.0235087719298
67,6,-0.035
68,9,0.162222222222
69,9,0.077037037037
70,15,-0.0128888888889
71,7,0.270476190476
72,7,-0.206666666667
73,17,-0.124705882353
74,8,-0.165
75,9,0.0755555555556
76,12,0.0738888888889
77,11,0.0248484848485
78,11,-0.0563636363636
79,10,-0.126
80,23,0.0294202898551
81,13,0.0564102564103
82,8,-0.104583333333
83,14,0.057380952381
84,10,-0.00866666666667
85,7,0.0119047619048
86,8,0.00708333333333
87,14,-0.0114285714286
88,2,-0.035
89,9,0.194074074074
90,12,0.215555555556
91,8,-0.11125
92,12,0.0116666666667
93,9,0.149259259259
94,12,0.0105555555556
95,13,-0.0287179487179
96,9,-0.0351851851852
97,12,-0.174722222222
98,8,-0.195416666667
99,13,-0.214871794872
100,15,0.109555555556
101,12,-0.109722222222
102,10,-0.052
103,11,-0.143636363636
104,13,0.00564102564103
105,12,-0.015
106,13,0.0728205128205
107,11,-0.0206060606061
108,12,-0.0725
109,13,-0.0284615384615
110,15,-0.0453333333333
111,8,0.1975
112,6,-0.0794444444444
113,7,-0.0504761904762
114,11,-0.0324242424242
115,5,-0.134
116,7,-0.124285714286
117,5,0.156
118,9,0.148888888889
119,20,-0.0925
120,25,-0.00586666666667
121,26,-0.0529487179487
122,12,-0.0761111111111
123,17,0.0717647058824
124,12,-0.166944444444
125,13,-0.113333333333
126,6,-0.148333333333
127,8,0.0666666666667
128,4,-0.109166666667
129,3,-0.0822222222222
130,12,-0.0766666666667
131,11,-0.0157575757576
132,10,-0.118333333333
133,12,0.0269444444444
134,5,0.213333333333
135,6,0.113333333333
136,11,-0.07
137,11,0.359393939394
138,11,0.08
139,13,0.0635897435897
140,20,0.0925
141,9,-0.216296296296
142,14,-0.0564285714286
