113,14,0.0128571428571
114,7,-0.196666666667
115,5,0.0733333333333
116,10,-0.09
117,7,-0.0671428571429
118,9,-0.0344444444444
119,5,0.131333333333
120,16,-0.02625
121,13,0.0553846153846
122,13,-0.0341025641026
123,13,0.07
124,11,-0.0118181818182
125,11,0.00272727272727
126,8,0.299166666667
127,11,-0.00212121212121
128,8,-0.0825
129,11,0.00969696969697
130,8,0.0975
131,8,0.123333333333
132,4,0.0233333333333
133,9,0.138148148148
134,11,-0.142121212121
135,13,0.00974358974359
136,9,-0.0355555555556
137,15,0.0255555555556
138,14,0.0211904761905
139,9,0.00814814814815
140,14,0.0697619047619
141,11,0.0651515151515
142,12,0.0272222222222
143,8,0.0725
144,14,0.18380952381
145,8,-0.0795833333333
146,11,0.125454545455
147,9,-0.167777777778
148,13,-0.0341025641026
149,11,0.00121212121212
150,11,-0.0124242424242
151,12,0.0641666666667
152,11,0.0236363636364
153,7,-0.129047619048
154,10,-0.041
155,8,0.242916666667
156,9,0.123333333333
157,8,0.05
158,13,0.0710256410256
159,18,0.0992592592593
160,21,-0.0193650793651
161,12,0.0336111111111
162,5,0.183333333333
163,10,0.0853333333333
164,6,0.0316666666667
165,12,0.156111111111
166,14,0.0209523809524
167,12,-0.0652777777778
168,11,-0.0721212121212
169,9,-0.139259259259
170,12,0.0469444444444
171,11,-0.141818181818
172,6,-0.0333333333333
173,8,-0.0166666666667
174,8,0.0416666666667
175,14,-0.0497619047619
176,5,-0.184
177,10,-0.0413333333333
178,7,0.092380952381
179,16,0.143541666667
180,15,-0.0233333333333
181,16,0.105416666667
182,5,0.0133333333333
183,9,-0.10037037037
184,14,0.0147619047619
185,11,0.0233333333333
186,8,0.18375
187,6,0.350555555556
188,13,-0.00769230769231
189,19,-0.0761403508772
190,13,-0.0869230769231
191,14,-0.022619047619
192,5,0.0746666666667
193,14,-0.09
194,10,0.0883333333333
195,12,0.0480555555556
196,16,-0.0783333333333
197,11,0.020303030303
198,14,0.23380952381
199,8,-0.04625
200,15,0.157777777778
201,7,0.0366666666667
202,6,0.0627777777778
203,12,-0.0127777777778
204,8,-0.140833333333
205,15,0.0195555555556
206,8,0.0658333333333
207,11,-0.106666666667
208,6,-0.0144444444444
209,17,-0.117450980392
210,5,-0.142
211,17,0.0592156862745
212,11,-0.0742424242424
213,9,0.0377777777778
214,5,-0.0553333333333
215,7,-0.0704761904762
216,10,-0.156333333333
217,8,0.218333333333
218,11,-0.0654545454545
219,14,-0.21619047619
220,22,-0.02
221,8,-0.130416666667
222,10,0.024
223,7,-0.144761904762
224,9,0.145185185185
225,6,-0.2
226,9,-0.108888888889
227,9,0.0974074074074
228,6,-0.0916666666667
229,13,0.0607692307692
230,6,0.275555555556
231,12,-0.0602777777778
232,12,0.198611111111
233,7,-0.0714285714286
234,13,-0.0564102564103
235,11,-0.0751515151515
236,10,-0.078
237,5,0.183333333333
238,13,-0.110769230769
239,20,0.042
240,22,-0.0424242424242
241,15,0.126888888889
242,11,0.0545454545455
243,10,-0.154333333333
244,13,-0.0366666666667
245,9,0.0337037037037
246,5,-0.247333333333
247,7,-0.0471428571429
248,5,0.116
249,12,-0.120277777778
250,12,-0.00611111111111
251,13,-0.0358974358974
252,9,-0.0255555555556
253,6,-0.128333333333
254,10,0.163666666667
255,16,-0.00916666666667
256,9,0.280740740741
257,17,0.0254901960784
258,11,0.144545454545
259,8,-0.0954166666667
260,13,0.0123076923077
261,13,-0.0184615384615
262,10,-0.123
263,12,0.0794444444444
264,7,0.0233333333333
265,10,0.127333333333
266,8,0.025
267,6,-0.105555555556
268,12,0.0852777777778
269,10,-0.0646666666667
270,13,-0.0469230769231
271,8,0.16
272,14,0.101904761905
273,6,0.270555555556
274,11,0.0615151515152
275,7,0.130476190476
276,10,0.246
277,16,0.0325
278,10,0.086
279,23,-0.0878260869565
280,14,0.0745238095238
281,13,-0.014358974359
282,15,0.00533333333333
283,16,-0.00416666666667
284,14,-0.0711904761905
285,8,-0.0654166666667
286,11,-0.0460606060606
287,7,-0.128095238095
288,12,-0.0222222222222
289,9,0.121481481481
290,12,0.0947222222222
291,15,0.0813333333333
292,12,0.0108333333333
293,13,-0.0458974358974
294,10,0.124666666667
295,11,0.0487878787879
296,15,-0.126888888889
297,16,-0.040625
298,10,0.219666666667
299,8,0.0508333333333
300,9,-0.0514814814815
301,11,0.178181818182
302,14,-0.0383333333333
303,14,0.0430952380952
304,15,-0.00466666666667
305,6,0.156666666667
306,14,0.0942857142857
307,9,0.0962962962963
308,7,-0.00714285714286
309,10,-0.0933333333333
310,15,0.0426666666667
311,20,0.102
312,11,0.00121212121212
313,16,0.0404166666667
314,8,-0.107916666667
315,10,-0.0226666666667
316,9,0.116666666667
317,14,-0.015
318,19,0.0619298245614
319,20,0.0703333333333
320,11,-0.00242424242424
321,6,-0.00444444444444
322,7,-0.00952380952381
323,12,-0.143888888889
324,11,0.0115151515152
325,13,0.0305128205128
326,9,0.0685185185185
327,13,0.100256410256
328,7,-0.114285714286
329,11,0.0215151515152
330,13,-0.0812820512821
331,13,0.00589743589744
332,18,-0.0107407407407
333,17,-0.018431372549
334,9,0.204444444444
335,15,-0.0426666666667
336,13,0.0276923076923
337,16,0.202083333333
338,15,0.0751111111111
339,13,-0.130512820513
340,8,0.00583333333333
341,7,0.0580952380952
342,12,0.0419444444444
343,12,-0.0927777777778
344,10,0.114666666667
345,14,-0.052380952381
346,9,-0.0225925925926
347,8,-0.0075
348,16,-0.0622916666667
349,15,0.0244444444444
350,7,0.149523809524
351,12,0.0138888888889
352,10,-0.0563333333333
353,11,-0.121515151515
354,13,-0.0376923076923
355,12,-0.0127777777778
356,12,0.265833333333
357,21,0.00428571428571
358,17,-0.0629411764706
359,33,-0.0479797979798
360,12,0.0825
361,9,-0.0118518518519
362,17,-0.191568627451
363,8,-0.0525
364,15,-0.100444444444
365,16,-0.141041666667
366,12,0.0397222222222
367,7,0.166666666667
368,6,-0.192222222222
369,9,-0.0107407407407
370,28,-0.0567857142857
371,14,0.173333333333
372,14,0.127380952381
373,13,0.06
374,9,0.110740740741
375,7,-0.0509523809524
376,13,0.0417948717949
377,15,0.0826666666667
378,12,-0.185
379,24,0.0733333333333
380,17,-0.0429411764706
381,17,-0.151568627451
382,7,-0.0266666666667
383,13,0.0376923076923
384,13,-0.0146153846154
385,15,-0.0526666666667
386,13,-0.158717948718
387,17,-0.0319607843137
388,10,0.162
389,8,0.149583333333
390,18,-0.0287037037037
391,14,0.0204761904762
392,21,-0.135238095238
393,21,-0.062380952381
394,15,-0.0748888888889
395,21,-0.16380952381
396,25,0.0688
397,28,0.163333333333
398,21,0.0650793650794
399,48,0.130555555556
